ARRIVAL DATE,HS CODE,HS CODE DESCRIPTION,IMPORTER NAME,IMPORTER ADDRESS,CITY STATE,TEL,FAX,E-MAIL,WEB,EXPORTER NAME,EXPORTER ADDRESS,COUNTRY OF ORIGIN,IMPORT VALUE FOB,IMPORT VALUE CIF,CURRENCY,NET WEIGHT,NET WEIGHT UNIT,GROSS WEIGHT,GROSS WEIGHT UNIT,QUANTITY,QUANTITY UNIT,PRODUCT DETAILS,NUMBER OF PACKAGES,PACKAGES UNIT,INCOTERMS,PLACE OF DELIVERY,BRAND NAME,MANUFACTORING COMPANY,PORT OF ARRIVAL,PORT OF DEPARTURE,NOTIFY PARTY,NOTIFY ADDRESS,VOLUME,VOLUME UNIT,PREPORT,SHIPPER COUNTRY,US STATE,US PORT2,FINAL US PORT,FINAL FOREIGN PORT,FINAL COUNTRY,CONTAINER COUNT,TOTAL TEUS,REQUIRES_MANUAL_VERIFICATION,test_quantity_final,Auto_Data_Quality_index,Test_Type,IMPORT_VALUE_CIF_USD,VOLUME1_PCE,VOLUME2_BOX,PER_PCE_GROSS_WEIGHT,PER_BOX_GROSS_WEIGHT,PER_PCE_NET_WEIGHT,PER_BOX_NET_WEIGHT,PER_PCE_UNIT_PRICE,PER_BOX_UNIT_PRICE,EQUAL_VOLUMES,PCE_NET_WEIGHT_CHECK,PCE_GROSS_WEIGHT_CHECK,BOX_NET_WEIGHT_CHECK,BOX_GROSS_WEIGHT_CHECK,PCE_PRICE_CHECK,BOX_PRICE_CHECK,PCE_COUNT_IGNORE,BOX_COUNT_IGNORE,QUANTITY_UNIT_FINAL,product_match,MATCH_PERCENT,MRL_CHECK,DQI_FINAL,UNIQUE_ID_PULL,ADP- Indicative purchase pricing (per test),"Global Fund- Reference price per test EXW, USD",Consolidated price per test (Global Fund- Reference price per test + ADP- Indicative purchase pricing (per test),UNIT_PRICE_MATCH,Reference detail,REFERENCE_DETAIL_MATCH
2021-04-28 03:00:00,38220019,Other,PREMIER MEDICAL CORPORATION LTD.,"B - 2, Parekh Mahal, 80 Veer, Nariman Road., 400020","IN - Churchgate, Mumbai.",022- 22048200,.,"info@premiemedcorp.com, info@premiemedcorp.com",www.premiemedcorp.com,APEX BIOTECH INC,0,United States,0.0,700000.0,USD,0.0,0,0.0,0,1000.0,MGS,ANTIBODY (ANTI-COVID-19-02 APCOV02),0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,700000.0,1000.0,1000.0,0.0,0.0,0.0,0.0,700.0,700.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,GENBODY COVID19 AG,0.625,0,0,,6,,,,25T/kit,0
2021-04-28 03:00:00,38220019,Other,PREMIER MEDICAL CORPORATION LTD.,"B - 2, Parekh Mahal, 80 Veer, Nariman Road., 400020","IN - Churchgate, Mumbai.",022- 22048200,.,"info@premiemedcorp.com, info@premiemedcorp.com",www.premiemedcorp.com,APEX BIOTECH INC,0,United States,0.0,2100000.0,USD,0.0,0,0.0,0,3000.0,MGS,ANTIBODY (ANTI-COVID-19-01 APCOV01),0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,2100000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,700.0,700.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-04-26 03:00:00,38220019,Other,"ORTHO CLINICAL DIAGNOSTICS INDIA PVT.LTD.,","Unit No. 403, 4Th Floor, Leela, Business Park, Andheri Kurla Rd., 400059","IN - Andheri-East, Mumbai, Maharashtra",09821093859,.,sganus2its@jnj.com,www.orthoclinical.com,"ORTHO CLINICAL DIAGNOSTICS, INC. ",0,United States,0.0,2677500.0,INR,0.0,0,0.0,0,183.0,KGS,SARS-COV-2 AG REAGENT PACK ROW L.4 (57) (CLIA DIAGNOSTICS KITS)(300 EA),0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,300.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,35798.175,183.0,54900.0,0.0,0.0,0.0,0.0,195.61844262295082,0.6520614754098362,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-04-25 03:00:00,38220019,Other,SECURE DIAGNOSTICS PRIVATE LIMITED.,"Jr. Mig-50, Shubhalay Block, Gokuld Ham, Gautam Nagar,Pin-462023","IN - Bhopal, Madhya Pradesh",919755477334,.,securediagnosticsindia@gmail.com,.,HANGZHOU IMMUNO BIOTECH CO.LTD.,0,China,0.0,720.0,USD,0.0,0,0.0,0,40.0,NOS,CANINE PARVO CORONA ANTIGEN COMBO RAPID TEST (STRIPS TEST KITS FOR VETERINARY RESEARCH USE,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,720.0,40.0,40.0,0.0,0.0,0.0,0.0,18.0,18.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-04-25 03:00:00,38220019,Other,SECURE DIAGNOSTICS PRIVATE LIMITED.,"Jr. Mig-50, Shubhalay Block, Gokuld Ham, Gautam Nagar,Pin-462023","IN - Bhopal, Madhya Pradesh",919755477334,.,securediagnosticsindia@gmail.com,.,HANGZHOU IMMUNO BIOTECH CO.LTD.,0,China,0.0,1000.0,USD,0.0,0,0.0,0,50.0,NOS,CANINE PARVO CORONA GIARDIA ANTIGEN COMBO TEST (STRIPS TESTKITS FOR VETERINARY RESEARCH USE ),0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,1000.0,50.0,50.0,0.0,0.0,0.0,0.0,20.0,20.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-04-25 03:00:00,38220019,Other,"ORTHO CLINICAL DIAGNOSTICS INDIA PVT.LTD.,","Unit No. 403, 4Th Floor, Leela, Business Park, Andheri Kurla Rd., 400059","IN - Andheri-East, Mumbai, Maharashtra",09821093859,.,sganus2its@jnj.com,www.orthoclinical.com,"ORTHO CLINICAL DIAGNOSTICS, INC. ",0,United States,0.0,2665600.0,INR,0.0,0,0.0,0,217.14,KGS,ANTI-SARS-COV-2 IGG RGNT PACK(NONUS) L.4(57)(CLIA DIAGNOSTICKIT)(400 EA),0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,400.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,35559.104,217.14,86856.0,0.0,0.0,0.0,0.0,163.7611863313991,0.4094029658284977,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-04-24 03:00:00,38220019,Other,ABBOTT HEALTH CARE PRIVATE LIMITED,"Unit Nos.3&4, Corporate Park, Sion-Trombay Road, Chembur, 400071",IN - Mumbai. Maharashtra,5978888,5978846,niranjani.shetty@abbott.com,www.abbott.co.in,ABBOTT DIAGNOSTICS GMBH,MAX-PLANCK-RING 2 D-65205 WIESBADEN #NAME? 0 Germany,Ireland,0.0,4124.0,USD,0.0,0,0.0,0,2.41,KGS,6R9022 ALNTY SARS-COV-2 IGG 200T OU S CLIA DIAGNOSTIC KIT L.4 SR. N0 .57 10 NOS,0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,200.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,4124.0,2.41,482.0,0.0,0.0,0.0,0.0,1711.2033195020747,8.556016597510373,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,nan,0.0,0,25,,,,,,nan,0
2021-04-24 03:00:00,38220019,Other,ABBOTT HEALTH CARE PRIVATE LIMITED,"Unit Nos.3&4, Corporate Park, Sion-Trombay Road, Chembur, 400071",IN - Mumbai. Maharashtra,5978888,5978846,niranjani.shetty@abbott.com,www.abbott.co.in,ABBOTT DIAGNOSTICS GMBH,MAX-PLANCK-RING 2 D-65205 WIESBADEN #NAME? 0 Germany,Ireland,0.0,19841.0,USD,0.0,0,0.0,0,6.5,KGS,6S6022 ARC SARS COV2 IGGII QUANT 100T CLIA CLIA DIAGNOSTIC KIT L.4 SR. N0 .57 100 NOS,0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,19841.0,6.5,650.0,0.0,0.0,0.0,0.0,3052.4615384615386,30.524615384615384,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-11-26 03:00:00,38220019,Other,PREMIER MEDICAL CORPORATION LTD.,"B - 2, Parekh Mahal, 80 Veer, Nariman Road., 400020","IN - Churchgate, Mumbai.",022- 22048200,.,"info@premiemedcorp.com, info@premiemedcorp.com",www.premiemedcorp.com,"HANGZHOU BIOEAST BIOTECH CO., LTD. ",0,China,0.0,2.0,USD,0.0,0,0.0,0,2.0,VLS,ANTIBODY : SARS-COV-2 N MAB [ITEM NO: SC2N113] [4MG/VIAL 2VIAL],0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1,0,PCE,nan,0.0,0,25,,,,,,nan,0
2021-11-26 03:00:00,38220019,Other,PREMIER MEDICAL CORPORATION LTD.,"B - 2, Parekh Mahal, 80 Veer, Nariman Road., 400020","IN - Churchgate, Mumbai.",022- 22048200,.,"info@premiemedcorp.com, info@premiemedcorp.com",www.premiemedcorp.com,"HANGZHOU BIOEAST BIOTECH CO., LTD. ",0,China,0.0,2.0,USD,0.0,0,0.0,0,2.0,VLS,ANTIBODY: SARS-COV-2 N MAB [ITEM NO: SC2N118] [4MG/VIAL 2VIAL],0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1,0,PCE,nan,0.0,0,25,,,,,,nan,0
2021-11-26 03:00:00,38220019,Other,PREMIER MEDICAL CORPORATION LTD.,"B - 2, Parekh Mahal, 80 Veer, Nariman Road., 400020","IN - Churchgate, Mumbai.",022- 22048200,.,"info@premiemedcorp.com, info@premiemedcorp.com",www.premiemedcorp.com,"HANGZHOU BIOEAST BIOTECH CO., LTD. ",0,China,0.0,2.0,USD,0.0,0,0.0,0,2.0,VLS,ANTIBODY: SARS-COV-2 N MAB [ITEM NO: SC2N113] [4MG/VIAL 2VIAL],0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,1,0,PCE,nan,0.0,0,25,,,,,,nan,0
2021-03-25 03:00:00,38220090,Other,GCC BIOTECH (INDIA) PRIVATE LIMITED,.,IN - India,.,.,.,.,BEIJING SBS GENETECH CO. LTD,0,China,0.0,1680.0,USD,0.0,0,0.0,0,15.0,UNT,QUASAR570 PHOSPHORAMIDITE(QUASAR570)(15BOTTLE @112)(LABORTAORY RE AGENT RESEARCH PURPOSE),0,0,0,0,0,0,KOLKATA ACC (INCCU4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,1680.0,15.0,1680.0,0.0,0.0,0.0,0.0,112.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,nan,0.0,0,25,,,,,,nan,0
2021-03-25 03:00:00,38220090,Other,GCC BIOTECH (INDIA) PRIVATE LIMITED,.,IN - India,.,.,.,.,BEIJING SBS GENETECH CO. LTD,0,China,0.0,1680.0,USD,0.0,0,0.0,0,15.0,UNT,QUASAR670 PHOSPHORAMIDITE(QUASAR670)(15BOTTLE @112)(LABORTAORY RE AGENT RESEARCH PURPOSE),0,0,0,0,0,0,KOLKATA ACC (INCCU4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,112.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,1680.0,15.0,1680.0,0.0,0.0,0.0,0.0,112.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,nan,0.0,0,25,,,,,,nan,0
2021-03-24 03:00:00,38220090,Other,"ORTHO CLINICAL DIAGNOSTICS INDIA PVT.LTD.,","Unit No. 403, 4Th Floor, Leela, Business Park, Andheri Kurla Rd., 400059","IN - Andheri-East, Mumbai, Maharashtra",09821093859,.,sganus2its@jnj.com,www.orthoclinical.com,"ORTHO CLINICAL DIAGNOSTICS, INC.",0,United States,0.0,446250.0,INR,0.0,0,0.0,0,48.17,KGS,SARS-COV-2 AG REAGENT PACK (US) L.4 (57) (CLIA DIAGNOSTICS KITS)(50 EA),0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,6144.862499999999,48.17,2408.5,0.0,0.0,0.0,0.0,127.56617189121859,2.551323437824372,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,nan,0.0,0,25,,,,,,nan,0
2021-03-22 03:00:00,38220090,Other,"ORTHO CLINICAL DIAGNOSTICS INDIA PVT.LTD.,","Unit No. 403, 4Th Floor, Leela, Business Park, Andheri Kurla Rd., 400059","IN - Andheri-East, Mumbai, Maharashtra",09821093859,.,sganus2its@jnj.com,www.orthoclinical.com,"ORTHO CLINICAL DIAGNOSTICS, INC.",0,United States,0.0,185815.0,INR,0.0,0,0.0,0,14.0,KGS,SARS-COV-2 AG EXTRACTION BUFFER(DIAGNOSTIC KITS) (10 EA)DUTYPAID UNDER PROTEST VIDE FILE NO.S/3GEN34,0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,2567.9633000000003,14.0,140.0,0.0,0.0,0.0,0.0,183.42595000000003,18.342595000000003,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-03-22 03:00:00,38220090,Other,DIASORIN TRIVITRON HEALTHCARE PRIVATE LIMITED,"New No.23, First Main Road, Cit Colony, Mylapore,",IN - Chennai,.,.,senguttuvenk@snpaa.com,www.snpaa.com,M/S. DIASORIN S.P.A.,0,Italy,0.0,1166000.0,INR,0.0,0,0.0,0,200.0,NOS,LIAISON SARS-COV-2 S1/S2 IGG - 311450 ( CLIA DIAGNOSTIC LIST 4 SR.57) COO. EUROPEAN UNION,0,0,0,0,0,0,AHEMDABAD AIR ACC (INAMD4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,16114.12,200.0,200.0,0.0,0.0,0.0,0.0,80.5706,80.5706,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-03-22 03:00:00,38220019,Other,"ORTHO CLINICAL DIAGNOSTICS INDIA PVT.LTD.,","Unit No. 403, 4Th Floor, Leela, Business Park, Andheri Kurla Rd., 400059","IN - Andheri-East, Mumbai, Maharashtra",09821093859,.,sganus2its@jnj.com,www.orthoclinical.com,ORTHO-CLINICAL DIAGNOSTICS FRANCE,0,United Kingdom,0.0,1666000.0,INR,0.0,0,0.0,0,34.83,KGS,ANTI-SARS-COV-2 IGG RGNT PACK (NONUS) L.4 (57) (CLIA DIAGNOSTICS KITS)(250 EA),0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,250.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,23024.120000000003,34.83,8707.5,0.0,0.0,0.0,0.0,661.042779213322,2.6441711168532875,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,nan,0.0,0,25,,,,,,nan,0
2021-03-22 03:00:00,38220090,Other,DIASORIN TRIVITRON HEALTHCARE PRIVATE LIMITED,"New No.23, First Main Road, Cit Colony, Mylapore,",IN - Chennai,.,.,senguttuvenk@snpaa.com,www.snpaa.com,M/S. DIASORIN S.P.A.,0,Italy,0.0,116600.0,INR,0.0,0,0.0,0,10.0,NOS,LIAISON SARS-COV-2 IGM - 311470 ( CLIA DIAGNOSTIC LIST 4 SR.57) COO. EUROPEAN UNION,0,0,0,0,0,0,AHEMDABAD AIR ACC (INAMD4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,1611.412,10.0,10.0,0.0,0.0,0.0,0.0,161.1412,161.1412,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-03-22 03:00:00,38220090,Other,"ORTHO CLINICAL DIAGNOSTICS INDIA PVT.LTD.,","Unit No. 403, 4Th Floor, Leela, Business Park, Andheri Kurla Rd., 400059","IN - Andheri-East, Mumbai, Maharashtra",09821093859,.,sganus2its@jnj.com,www.orthoclinical.com,"ORTHO CLINICAL DIAGNOSTICS, INC.",0,United States,0.0,44625.0,INR,0.0,0,0.0,0,7.0,KGS,SARS-COV-2 AG REAGENT PACK (US)L.4 (57) (CLIA DIAGNOSTICS KITS)(5 EA),0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,616.7175000000001,7.0,35.0,0.0,0.0,0.0,0.0,88.1025,17.620500000000003,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,SARSCOV2 VIRUS DETECTION DIAGNOSTIC KIT,0.6185567010309279,0,0,,,,,,50T/kit,0
2021-03-20 03:00:00,38220019,Other,ABBOTT HEALTH CARE PRIVATE LIMITED,"Unit Nos.3&4, Corporate Park, Sion-Trombay Road, Chembur, 400071",IN - Mumbai. Maharashtra,5978888,5978846,niranjani.shetty@abbott.com,www.abbott.co.in,ABBOTT DIAGNOSTICS GMBH,MAX-PLANCK-RING 2 D-65205 WIESBADEN #NAME? 0 Germany,Ireland,0.0,59523.0,USD,0.0,0,0.0,0,20.4,KGS,6S6022 ARC SARS COV2 IGGII QUANT 100T CLIA DIAGNOSTIC KIT L.4 SR. N0 .57 300 NOS,0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,59523.0,20.4,2039.9999999999998,0.0,0.0,0.0,0.0,2917.794117647059,29.17794117647059,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-03-20 03:00:00,38220090,Other,"ORTHO CLINICAL DIAGNOSTICS INDIA PVT.LTD.,","Unit No. 403, 4Th Floor, Leela, Business Park, Andheri Kurla Rd., 400059","IN - Andheri-East, Mumbai, Maharashtra",09821093859,.,sganus2its@jnj.com,www.orthoclinical.com,"ORTHO CLINICAL DIAGNOSTICS, INC.",0,United States,0.0,446250.0,INR,0.0,0,0.0,0,48.17,KGS,SARS-COV-2 AG REAGENT PACK (US) L.4 (57) (CLIA DIAGNOSTICS KITS)(50 EA),0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,6158.25,48.17,2408.5,0.0,0.0,0.0,0.0,127.84409383433672,2.5568818766867345,0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,BOX,nan,0.0,0,25,,,,,,nan,0
2021-03-18 03:00:00,38220090,Other,HOTGEN BIOTECH INDIA PRIVATE LIMITED,.,IN - India,.,.,.,.,BEIJING HOTGEN BIOTECH CO. LTD.,0,China,0.0,11989.0,USD,0.0,0,0.0,0,600.0,NOS,DIAGNOSTIC TEST KITS NOVEL CORONAVIRUS 2019 NCOV ANTIBODY TEST (UP CONVERTING PHOSPHOR IMMUNOCHROMAT,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2019.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,11989.0,600.0,1211400.0,0.0,0.0,0.0,0.0,19.981666666666666,0.009896813604094437,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-27 03:00:00,38220090,Other,DIASORIN TRIVITRON HEALTHCARE PRIVATE LIMITED,"New No.23, First Main Road, Cit Colony, Mylapore,",IN - Chennai,.,.,senguttuvenk@snpaa.com,www.snpaa.com,M/S. DIASORIN S.P.A.,0,Italy,0.0,95400.0,INR,0.0,0,0.0,0,10.0,NOS,LIAISON SARS COV-2 AG - 311490 ( CLIA DIAGNOSTIC LIST 4 SR.57 ) COO. EUROPEAN UNION,0,0,0,0,0,0,AHEMDABAD AIR ACC (INAMD4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,1281.222,10.0,10.0,0.0,0.0,0.0,0.0,128.1222,128.1222,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-27 03:00:00,38220090,Other,DIASORIN TRIVITRON HEALTHCARE PRIVATE LIMITED,"New No.23, First Main Road, Cit Colony, Mylapore,",IN - Chennai,.,.,senguttuvenk@snpaa.com,www.snpaa.com,M/S. DIASORIN S.P.A.,0,Italy,0.0,116600.0,INR,0.0,0,0.0,0,10.0,NOS,LIAISON SARS COV-2 IGM - 311470 ( CLIA DIAGNOSTIC LIST 4 SR.57 ) COO. EUROPEAN UNION,0,0,0,0,0,0,AHEMDABAD AIR ACC (INAMD4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,1565.9379999999999,10.0,10.0,0.0,0.0,0.0,0.0,156.5938,156.5938,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-24 03:00:00,38220019,Other,ABBOTT HEALTH CARE PRIVATE LIMITED,"Unit Nos.3&4, Corporate Park, Sion-Trombay Road, Chembur, 400071",IN - Mumbai. Maharashtra,5978888,5978846,niranjani.shetty@abbott.com,www.abbott.co.in,ABBOTT DIAGNOSTICS GMBH,MAX-PLANCK-RING 2 D-65205 WIESBADEN #NAME? 0 Germany,Ireland,0.0,69443.0,USD,0.0,0,0.0,0,22.75,KGS,6S6022 ARC SARS COV2 IGGII QUANT 100T CLIA CLIA DIAGNOSTIC KIT L.4 SR. N0 .57 350 NOS,0,0,0,0,0,0,SAHAR AIR CARGO ACC (INBOM4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,Keyword and Value both are present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,69443.0,22.75,2275.0,0.0,0.0,0.0,0.0,3052.4395604395604,30.524395604395604,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-24 03:00:00,38220090,Other,"IMPERIAL LIFE SCIENCES PVT. LTD.,","463-Pace City-Iisector-37,",IN - Gurgaon,.,.,.,.,"RAPIGEN INC., ",0,South Korea,0.0,102000.0,USD,0.0,0,0.0,0,510000.0,PCS,BIOCREDIT COVID 19 AG (5-8MIN) (25500 KIT) (20 TEST/ KIT) P/NO. G61RHA20 (ANTIGEN TEST KIT FOR COVID,0,0,0,0,0,0,DELHI AIR CARGO ACC (INDEL4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,102000.0,510000.0,10200000.0,0.0,0.0,0.0,0.0,0.2,0.01,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-07-20 03:00:00,38220090,Other,LORVEN BIOLOGICS PRIVATE LIMITED.,.,IN - India,.,.,.,.,ARTRON BIORESEARCH INC,0,Canada,0.0,30105.0,USD,0.0,0,0.0,0,2007.0,NOS,U03-50-422 NITROCELLULOSE MEMBRANE COATED WITH COVID-19ANTIBODIES (RAW MATERIAL TO MAKE COVID-19 ANT,0,0,0,0,0,0,BANGALORE ACC (INBLR4),0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,30105.0,2007.0,2007.0,0.0,0.0,0.0,0.0,15.0,15.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
